Open time,Open,High,Low,Close,Volume,Num_Trades,Taker_Base_Vol
2025-12-27 23:00:00,842.13,846.38,842.12,845.04,2745.014,19656.0,1331.843
2025-12-28 00:00:00,845.05,845.68,842.59,842.61,2878.654,15342.0,1089.547
2025-12-28 01:00:00,842.61,843.3,839.2,840.29,2988.333,15312.0,1111.589
2025-12-28 02:00:00,840.3,842.59,840.05,841.5,2043.44,11193.0,1331.241
2025-12-28 03:00:00,841.49,842.0,840.5,841.6,1602.35,10824.0,905.751
2025-12-28 04:00:00,841.61,844.05,841.4,843.03,1714.135,13849.0,1047.782
2025-12-28 05:00:00,843.03,844.07,842.12,843.07,4384.29,23610.0,2479.982
2025-12-28 06:00:00,843.07,844.2,842.79,843.7,1520.836,15994.0,897.339
2025-12-28 07:00:00,843.71,844.1,843.3,843.92,1343.865,13927.0,696.377
2025-12-28 08:00:00,843.92,846.97,843.92,845.63,2459.88,21690.0,1550.045
2025-12-28 09:00:00,845.64,846.38,844.14,845.59,3171.733,22961.0,1570.186
2025-12-28 10:00:00,845.58,849.87,845.58,848.08,4871.973,37655.0,2711.32
2025-12-28 11:00:00,848.08,857.0,847.99,854.6,11597.189,58766.0,6460.949
2025-12-28 12:00:00,854.61,857.22,854.6,855.54,4485.923,33300.0,2273.203
2025-12-28 13:00:00,855.55,858.7,855.32,858.05,5493.008,36162.0,3505.159
2025-12-28 14:00:00,858.05,859.33,856.37,857.52,4877.177,36253.0,2252.711
2025-12-28 15:00:00,857.52,863.4,857.37,860.58,6622.997,43856.0,4175.117
2025-12-28 16:00:00,860.57,865.09,860.12,864.0,7197.74,55116.0,4412.51
2025-12-28 17:00:00,864.01,866.4,863.14,866.26,4561.638,26989.0,2578.366
2025-12-28 18:00:00,866.27,867.22,858.84,859.0,6166.716,48080.0,2390.1
2025-12-28 19:00:00,859.0,862.51,858.81,859.68,2426.258,20845.0,1198.661
2025-12-28 20:00:00,859.68,862.37,858.69,860.66,1783.7,19365.0,971.014
2025-12-28 21:00:00,860.65,860.81,856.84,858.2,2657.287,26847.0,1033.374
2025-12-28 22:00:00,858.2,860.9,857.0,860.06,2199.911,14435.0,1222.364
2025-12-28 23:00:00,860.05,860.64,857.0,859.32,2552.953,17662.0,1397.126
2025-12-29 00:00:00,859.32,864.85,858.71,862.52,4778.319,38053.0,3013.06
2025-12-29 01:00:00,862.52,865.31,859.3,864.54,4859.829,30101.0,2714.092
2025-12-29 02:00:00,864.55,872.12,864.54,866.84,12779.676,54675.0,7455.793
2025-12-29 03:00:00,866.84,871.13,866.19,869.19,6612.938,37724.0,3846.23
2025-12-29 04:00:00,869.2,871.66,867.8,868.77,4282.723,36369.0,2113.248
2025-12-29 05:00:00,868.77,868.9,864.03,864.57,5380.248,34347.0,2299.966
2025-12-29 06:00:00,864.56,865.95,863.52,863.84,2912.967,27617.0,1150.38
2025-12-29 07:00:00,863.84,864.0,858.8,860.58,10496.673,56062.0,5022.054
2025-12-29 08:00:00,860.58,861.79,858.6,858.84,6130.692,39406.0,2988.376
2025-12-29 09:00:00,858.83,858.91,847.55,851.49,11049.053,87719.0,5114.381
2025-12-29 10:00:00,851.48,854.69,850.93,853.95,5967.69,42924.0,3474.892
2025-12-29 11:00:00,853.96,855.58,852.75,853.04,4151.624,34060.0,2619.661
2025-12-29 12:00:00,853.05,853.9,846.0,851.86,10556.448,83519.0,6170.394
2025-12-29 13:00:00,851.87,853.25,848.64,849.99,4209.552,33687.0,1696.2
2025-12-29 14:00:00,849.99,855.4,848.56,851.09,5765.29,50220.0,3417.083
2025-12-29 15:00:00,851.1,855.06,850.25,853.6,6869.173,49345.0,4533.906
2025-12-29 16:00:00,853.59,855.26,850.0,853.81,5148.627,42629.0,2571.51
2025-12-29 17:00:00,853.82,854.76,852.0,854.52,2141.8,21925.0,1268.048
2025-12-29 18:00:00,854.53,855.69,851.11,851.86,4376.045,27741.0,2013.341
2025-12-29 19:00:00,851.87,853.47,851.27,853.03,2334.689,21401.0,1392.677
2025-12-29 20:00:00,853.03,855.04,851.43,852.72,2729.977,20094.0,1141.776
2025-12-29 21:00:00,852.73,854.9,852.5,854.74,948.661,10477.0,514.203
2025-12-29 22:00:00,854.75,854.75,852.9,853.57,990.136,10570.0,476.569
2025-12-29 23:00:00,853.57,853.8,852.02,852.46,1678.617,11141.0,975.18
2025-12-30 00:00:00,852.46,853.5,850.68,851.59,1273.107,14558.0,631.006
2025-12-30 01:00:00,851.6,853.19,850.28,852.51,1607.643,12660.0,859.332
2025-12-30 02:00:00,852.51,852.68,848.9,849.74,2425.436,18230.0,1060.571
2025-12-30 03:00:00,849.75,853.18,848.7,852.5,2703.345,22473.0,1249.384
2025-12-30 04:00:00,852.5,853.2,851.07,852.41,2062.181,15792.0,975.992
2025-12-30 05:00:00,852.42,853.1,850.38,850.93,2079.393,19629.0,1044.419
2025-12-30 06:00:00,850.94,854.89,850.77,853.54,2660.394,20659.0,1538.033
2025-12-30 07:00:00,853.54,854.85,853.09,853.75,2123.143,19985.0,1065.006
2025-12-30 08:00:00,853.75,859.76,853.75,856.51,6952.818,48421.0,3242.308
2025-12-30 09:00:00,856.51,857.35,854.67,856.61,2633.026,32008.0,1292.229
2025-12-30 10:00:00,856.62,856.94,854.89,855.33,3147.253,19750.0,1476.236
2025-12-30 11:00:00,855.34,856.09,853.79,854.8,2541.566,18370.0,1045.056
2025-12-30 12:00:00,854.8,856.57,854.61,856.55,2539.984,20870.0,1339.331
2025-12-30 13:00:00,856.55,863.22,856.41,862.62,6120.052,42958.0,3848.134
2025-12-30 14:00:00,862.63,864.05,857.82,861.91,7246.669,64740.0,3295.713
2025-12-30 15:00:00,861.91,863.59,857.77,862.78,5695.642,53795.0,3203.903
2025-12-30 16:00:00,862.79,863.06,858.4,860.44,3431.874,33257.0,1469.741
2025-12-30 17:00:00,860.45,861.66,858.45,860.19,2825.199,20535.0,1454.565
2025-12-30 18:00:00,860.19,861.71,858.67,860.31,2099.528,14309.0,950.054
2025-12-30 19:00:00,860.32,860.32,857.35,859.79,3729.2,20372.0,1765.871
2025-12-30 20:00:00,859.79,860.29,858.5,858.7,1951.285,12864.0,782.383
2025-12-30 21:00:00,858.7,861.24,858.33,861.23,1851.502,11105.0,1013.261
2025-12-30 22:00:00,861.23,862.81,860.61,861.59,1431.85,12229.0,734.042
2025-12-30 23:00:00,861.58,863.06,861.1,861.65,2100.957,13470.0,1034.99
2025-12-31 00:00:00,861.66,862.47,859.09,859.4,2216.032,16545.0,817.711
2025-12-31 01:00:00,859.41,863.0,858.8,861.47,1959.723,21291.0,824.172
2025-12-31 02:00:00,861.48,861.48,859.05,860.13,1535.972,15272.0,785.146
2025-12-31 03:00:00,860.13,860.79,857.69,859.29,1871.754,15197.0,941.615
2025-12-31 04:00:00,859.29,861.23,858.99,861.23,5825.711,26239.0,3270.099
2025-12-31 05:00:00,861.23,864.0,860.38,863.19,11047.131,31415.0,6615.092
2025-12-31 06:00:00,863.2,866.65,862.92,866.12,10971.165,35382.0,7025.458
2025-12-31 07:00:00,866.12,868.0,864.84,867.99,8591.912,28881.0,5243.715
2025-12-31 08:00:00,867.99,869.04,864.95,866.31,6056.41,32988.0,3102.021
2025-12-31 09:00:00,866.31,866.78,865.22,865.34,3228.309,21819.0,1592.034
2025-12-31 10:00:00,865.35,869.15,865.2,868.14,6740.79,32184.0,4138.379
2025-12-31 11:00:00,868.14,869.35,867.68,869.2,5026.007,33461.0,2547.805
2025-12-31 12:00:00,869.19,869.34,866.08,866.85,4241.386,26253.0,1946.563
2025-12-31 13:00:00,866.85,869.0,866.3,868.44,5081.43,36617.0,2570.503
2025-12-31 14:00:00,868.44,877.29,864.9,866.09,21670.845,115216.0,11054.225
2025-12-31 15:00:00,866.09,866.8,860.53,863.3,14334.411,77812.0,6280.933
2025-12-31 16:00:00,863.3,864.5,857.88,861.58,8299.666,68380.0,3247.646
2025-12-31 17:00:00,861.58,863.65,861.25,862.61,4605.214,37775.0,2103.075
2025-12-31 18:00:00,862.62,864.48,861.72,862.01,4701.912,23450.0,2236.46
2025-12-31 19:00:00,862.01,864.81,862.01,864.32,5782.264,26514.0,3253.815
2025-12-31 20:00:00,864.31,864.48,860.84,863.49,8788.477,38213.0,3644.793
2025-12-31 21:00:00,863.49,866.38,863.48,866.0,2182.315,15313.0,1050.672
2025-12-31 22:00:00,866.0,866.56,864.0,864.48,2852.081,13437.0,1109.999
2025-12-31 23:00:00,864.48,865.56,864.17,864.3,2383.701,13855.0,1301.189
2026-01-01 00:00:00,864.31,866.6,863.79,866.35,2739.965,17290.0,1478.247
2026-01-01 01:00:00,866.34,873.77,866.19,872.83,9777.181,41842.0,5956.801
2026-01-01 02:00:00,872.83,874.51,870.67,871.58,5451.704,32308.0,2447.593
2026-01-01 03:00:00,871.58,873.4,868.73,869.16,3076.003,19048.0,1065.533
2026-01-01 04:00:00,869.15,869.21,862.0,863.4,6806.683,27133.0,2099.418
2026-01-01 05:00:00,863.4,865.03,862.49,862.74,5098.225,24177.0,2342.85
2026-01-01 06:00:00,862.73,864.5,861.64,861.78,3676.353,21476.0,1751.923
2026-01-01 07:00:00,861.79,861.79,859.2,859.52,3658.995,25822.0,1423.218
2026-01-01 08:00:00,859.52,861.65,858.98,861.37,2336.521,18300.0,1302.067
2026-01-01 09:00:00,861.37,861.7,859.99,860.15,2542.983,16920.0,1102.245
2026-01-01 10:00:00,860.15,861.75,860.15,861.21,2015.61,13044.0,1013.839
2026-01-01 11:00:00,861.21,861.97,860.59,861.59,2136.944,15838.0,1099.019
2026-01-01 12:00:00,861.6,861.6,856.14,859.12,4775.03,28529.0,2128.223
2026-01-01 13:00:00,859.12,860.8,858.48,858.71,2617.26,19825.0,1331.073
2026-01-01 14:00:00,858.72,859.63,857.14,857.94,2352.254,17711.0,933.35
2026-01-01 15:00:00,857.95,860.54,856.34,859.36,3682.496,31780.0,2030.377
2026-01-01 16:00:00,859.36,859.92,857.41,858.1,2155.104,21667.0,959.565
2026-01-01 17:00:00,858.1,861.08,857.22,859.99,2900.099,22634.0,1432.065
2026-01-01 18:00:00,859.99,860.33,858.91,860.09,1842.991,12106.0,934.225
2026-01-01 19:00:00,860.09,861.77,859.15,861.56,2061.039,10104.0,1469.603
2026-01-01 20:00:00,861.57,862.14,860.16,861.02,2678.485,14446.0,1087.148
2026-01-01 21:00:00,861.02,862.76,860.89,862.38,1161.908,11267.0,702.733
2026-01-01 22:00:00,862.38,863.94,861.41,863.49,2680.264,13824.0,1425.911
2026-01-01 23:00:00,863.5,864.65,862.33,864.39,2489.565,14954.0,1154.248
2026-01-02 00:00:00,864.4,865.0,861.46,864.43,3578.328,20886.0,2113.009
2026-01-02 01:00:00,864.43,864.84,862.0,862.53,2088.444,14420.0,1024.946
2026-01-02 02:00:00,862.54,863.18,859.64,863.18,2601.28,15600.0,1421.792
2026-01-02 03:00:00,863.18,867.17,862.67,865.79,5646.967,28981.0,3365.678
2026-01-02 04:00:00,865.8,866.32,863.96,864.9,4309.182,20137.0,1794.645
2026-01-02 05:00:00,864.9,867.11,863.08,866.15,3307.58,18990.0,1906.611
2026-01-02 06:00:00,866.16,867.97,865.65,866.33,2783.09,17036.0,1542.457
2026-01-02 07:00:00,866.33,866.94,864.56,864.9,4759.689,19850.0,2591.631
2026-01-02 08:00:00,864.89,869.35,864.89,867.93,4888.883,28323.0,2379.198
2026-01-02 09:00:00,867.93,872.0,867.6,871.22,5777.89,32378.0,3430.875
2026-01-02 10:00:00,871.22,874.38,870.92,871.83,6815.703,37294.0,3242.683
2026-01-02 11:00:00,871.84,871.85,866.52,869.51,4611.015,31479.0,2022.792
2026-01-02 12:00:00,869.52,871.29,869.06,869.55,2334.889,33569.0,1209.521
2026-01-02 13:00:00,869.55,872.18,869.04,870.36,3744.673,27198.0,1694.621
2026-01-02 14:00:00,870.37,878.0,865.26,875.32,13734.236,83447.0,6766.621
2026-01-02 15:00:00,875.32,882.37,870.34,877.99,13810.328,101217.0,7226.283
2026-01-02 16:00:00,878.0,887.17,877.47,886.51,15293.983,98643.0,6919.919
2026-01-02 17:00:00,886.52,891.14,884.03,886.95,12427.297,70366.0,7430.62
2026-01-02 18:00:00,886.96,888.13,878.98,880.75,4669.546,43628.0,1930.076
2026-01-02 19:00:00,880.76,883.23,880.14,880.55,2514.686,29716.0,1291.807
2026-01-02 20:00:00,880.55,883.26,878.53,879.31,2097.031,25751.0,1041.508
2026-01-02 21:00:00,879.32,882.99,879.03,882.35,1964.724,15162.0,1083.648
2026-01-02 22:00:00,882.34,885.35,882.0,884.97,2730.045,23978.0,1410.051
2026-01-02 23:00:00,884.97,885.63,880.49,881.25,2582.253,17690.0,1157.256
2026-01-03 00:00:00,881.25,884.24,880.62,881.53,3085.013,19509.0,1894.346
2026-01-03 01:00:00,881.52,881.77,879.15,879.75,2386.905,18214.0,1059.779
2026-01-03 02:00:00,879.75,879.75,875.14,878.0,7221.893,39305.0,3003.196
2026-01-03 03:00:00,878.01,879.28,877.0,879.2,2450.443,18602.0,1272.103
2026-01-03 04:00:00,879.2,880.12,877.7,879.23,4421.888,22634.0,2506.59
2026-01-03 05:00:00,879.24,879.32,874.39,876.63,2806.876,20957.0,1137.663
2026-01-03 06:00:00,876.63,877.06,872.99,874.13,5732.296,33368.0,2811.164
2026-01-03 07:00:00,874.13,875.18,868.65,873.0,6905.311,44155.0,3131.882
2026-01-03 08:00:00,873.0,875.6,871.58,874.24,3382.955,31191.0,1863.332
2026-01-03 09:00:00,874.23,875.62,873.72,874.74,3666.225,22182.0,2041.402
2026-01-03 10:00:00,874.75,874.9,872.94,873.56,2515.42,18514.0,1300.084
2026-01-03 11:00:00,873.56,874.29,872.54,874.24,2940.065,15225.0,1436.163
2026-01-03 12:00:00,874.24,875.92,873.57,875.26,3737.306,18480.0,2386.523
2026-01-03 13:00:00,875.27,877.54,875.01,877.07,3559.495,17983.0,2499.456
2026-01-03 14:00:00,877.07,877.07,873.46,874.22,7085.217,30532.0,3473.76
2026-01-03 15:00:00,874.23,875.03,871.6,873.44,3595.197,21178.0,1298.029
2026-01-03 16:00:00,873.44,876.45,873.43,875.82,2760.148,24396.0,1824.709
2026-01-03 17:00:00,875.82,877.3,875.3,876.77,1525.669,12339.0,756.158
2026-01-03 18:00:00,876.77,877.2,875.42,876.96,2604.77,14144.0,957.142
2026-01-03 19:00:00,876.96,877.17,876.28,876.4,1030.742,8994.0,475.331
2026-01-03 20:00:00,876.41,877.36,875.5,877.32,1397.511,9414.0,602.051
2026-01-03 21:00:00,877.31,879.45,876.9,879.2,2283.73,11144.0,1370.264
2026-01-03 22:00:00,879.2,880.0,878.03,878.5,1546.179,12584.0,714.11
2026-01-03 23:00:00,878.5,879.63,878.12,878.63,1323.951,11646.0,610.731
2026-01-04 00:00:00,878.64,883.3,878.47,881.03,7692.474,39898.0,3432.226
2026-01-04 01:00:00,881.03,883.71,880.59,882.54,3273.741,23692.0,1885.513
2026-01-04 02:00:00,882.55,882.55,880.2,880.69,2063.527,14530.0,786.899
2026-01-04 03:00:00,880.68,883.57,880.68,883.14,2313.907,18329.0,1394.906
2026-01-04 04:00:00,883.13,890.84,882.84,888.81,10181.68,38901.0,6729.622
2026-01-04 05:00:00,888.81,888.95,885.67,888.21,4079.379,24880.0,1827.988
2026-01-04 06:00:00,888.21,889.85,884.0,884.67,7920.15,41680.0,3652.189
2026-01-04 07:00:00,884.67,885.66,883.1,884.66,4171.042,22507.0,2255.228
2026-01-04 08:00:00,884.67,886.66,882.58,886.0,3653.377,24465.0,1965.242
2026-01-04 09:00:00,886.0,886.71,884.44,886.2,3596.789,20607.0,2071.126
2026-01-04 10:00:00,886.2,887.39,885.7,887.2,2110.625,20415.0,1276.339
2026-01-04 11:00:00,887.2,887.2,884.5,884.88,3801.942,21879.0,1415.823
2026-01-04 12:00:00,884.88,887.86,883.59,887.09,3047.619,19827.0,1436.813
2026-01-04 13:00:00,887.1,890.0,886.42,888.7,3365.577,23362.0,1801.556
2026-01-04 14:00:00,888.71,888.71,884.87,887.0,4156.094,28926.0,1941.681
2026-01-04 15:00:00,887.0,889.43,885.1,889.3,3758.501,25839.0,2131.044
2026-01-04 16:00:00,889.3,897.59,889.29,897.3,12924.602,54116.0,7177.571
2026-01-04 17:00:00,897.3,902.85,896.36,900.9,13794.785,59840.0,8055.808
2026-01-04 18:00:00,900.91,900.91,894.72,895.07,6658.622,37649.0,2368.486
2026-01-04 19:00:00,895.07,895.34,890.7,892.53,5356.439,37685.0,2056.081
2026-01-04 20:00:00,892.52,897.65,892.52,896.21,2432.55,17010.0,1498.514
2026-01-04 21:00:00,896.21,897.52,894.9,897.01,1994.25,16098.0,1077.663
2026-01-04 22:00:00,897.0,897.5,892.41,893.64,3133.292,19722.0,1373.736
2026-01-04 23:00:00,893.65,896.47,892.88,895.43,3206.143,27371.0,1876.07
2026-01-05 00:00:00,895.43,901.17,894.73,900.22,6902.313,44138.0,3974.388
2026-01-05 01:00:00,900.22,906.91,899.2,903.25,14621.45,57815.0,9569.183
2026-01-05 02:00:00,903.26,904.23,899.02,901.28,6245.493,33764.0,2974.891
2026-01-05 03:00:00,901.29,902.1,899.09,900.02,4508.191,21584.0,2300.841
2026-01-05 04:00:00,900.02,900.68,890.59,895.42,10473.997,50133.0,5214.231
2026-01-05 05:00:00,895.42,895.42,892.71,892.75,2888.401,25269.0,1292.751
2026-01-05 06:00:00,892.76,900.17,892.26,899.88,4642.587,31578.0,2932.48
2026-01-05 07:00:00,899.89,900.49,898.07,899.2,3707.675,22959.0,2013.844
2026-01-05 08:00:00,899.2,900.82,897.23,898.45,5131.085,34805.0,2542.996
2026-01-05 09:00:00,898.46,899.97,895.6,897.75,3874.559,32985.0,2008.742
2026-01-05 10:00:00,897.74,905.6,897.74,903.62,7151.795,40884.0,4313.955
2026-01-05 11:00:00,903.62,909.0,902.52,908.89,7764.215,41220.0,4136.819
2026-01-05 12:00:00,908.89,908.91,903.85,906.21,5422.588,37902.0,2509.131
2026-01-05 13:00:00,906.22,907.1,901.17,903.77,5309.393,43669.0,2319.376
2026-01-05 14:00:00,903.78,906.95,900.49,904.51,5969.244,68551.0,3161.058
2026-01-05 15:00:00,904.52,907.5,901.11,906.46,7613.13,48608.0,4369.836
2026-01-05 16:00:00,906.46,907.44,903.44,904.97,5652.48,45103.0,2604.638
2026-01-05 17:00:00,904.97,907.28,901.31,906.75,5967.446,47851.0,2935.587
2026-01-05 18:00:00,906.74,908.68,903.67,908.45,4442.255,32692.0,2570.137
2026-01-05 19:00:00,908.46,914.0,906.96,911.12,6212.849,36369.0,3570.966
2026-01-05 20:00:00,911.12,916.55,910.79,912.23,7098.405,49745.0,4407.353
2026-01-05 21:00:00,912.23,913.37,908.96,912.17,4179.207,22396.0,2508.587
2026-01-05 22:00:00,912.17,914.65,911.64,913.07,2116.858,15436.0,1241.551
2026-01-05 23:00:00,913.07,913.23,910.3,910.31,2457.169,16830.0,927.766
2026-01-06 00:00:00,910.31,911.63,904.83,908.87,5297.685,31895.0,2084.147
2026-01-06 01:00:00,908.87,911.35,906.21,907.03,3995.792,24912.0,1525.51
2026-01-06 02:00:00,907.03,908.25,904.89,905.1,3591.679,25638.0,1483.006
2026-01-06 03:00:00,905.11,908.93,905.1,908.14,2956.099,20652.0,1695.879
2026-01-06 04:00:00,908.15,910.11,906.66,907.81,4089.985,19792.0,1840.979
2026-01-06 05:00:00,907.8,908.09,903.79,905.64,4171.407,27287.0,1970.61
2026-01-06 06:00:00,905.65,910.0,904.83,907.84,4950.086,32933.0,3363.61
2026-01-06 07:00:00,907.84,907.88,902.96,904.71,6164.287,34168.0,2823.606
2026-01-06 08:00:00,904.71,908.37,904.52,907.58,3348.218,33842.0,1547.509
2026-01-06 09:00:00,907.58,914.08,907.57,912.76,6508.685,39938.0,3571.627
2026-01-06 10:00:00,912.76,914.92,911.02,911.69,2930.625,23276.0,1474.034
2026-01-06 11:00:00,911.68,914.41,911.03,913.13,2771.612,23254.0,1747.212
2026-01-06 12:00:00,913.13,913.69,911.54,912.92,2628.28,21959.0,1244.619
2026-01-06 13:00:00,912.92,914.82,912.3,914.14,3702.615,26869.0,2185.269
2026-01-06 14:00:00,914.15,922.79,914.14,920.52,27193.59,112872.0,17033.756
2026-01-06 15:00:00,920.53,923.93,915.85,919.1,19889.329,83948.0,9587.093
2026-01-06 16:00:00,919.1,920.68,905.11,908.04,14173.73,89122.0,5302.589
2026-01-06 17:00:00,908.03,909.29,892.33,893.93,16156.078,78822.0,6083.12
2026-01-06 18:00:00,893.93,902.99,891.66,900.93,6216.244,59642.0,4094.479
2026-01-06 19:00:00,900.93,902.76,900.34,901.2,2218.978,20419.0,1212.932
2026-01-06 20:00:00,901.19,907.11,901.03,905.58,3465.921,26217.0,1894.529
2026-01-06 21:00:00,905.58,915.13,904.44,912.46,9250.759,52780.0,5708.68
2026-01-06 22:00:00,912.45,915.29,911.55,913.38,6423.178,35404.0,3231.393
2026-01-06 23:00:00,913.38,919.78,913.37,917.64,4802.327,34484.0,2412.698
2026-01-07 00:00:00,917.64,919.25,908.55,908.86,5096.446,34033.0,2040.04
2026-01-07 01:00:00,908.86,911.41,905.28,906.86,6245.947,48020.0,2498.656
2026-01-07 02:00:00,906.85,912.27,904.58,911.54,4492.691,31992.0,2870.987
2026-01-07 03:00:00,911.54,913.0,909.67,909.84,3017.006,24262.0,1661.202
2026-01-07 04:00:00,909.85,911.22,909.07,910.54,2634.652,19450.0,1538.139
2026-01-07 05:00:00,910.54,915.08,910.14,912.65,3290.845,23277.0,2095.688
2026-01-07 06:00:00,912.65,917.0,912.39,914.14,5788.925,28264.0,3404.154
2026-01-07 07:00:00,914.14,918.99,914.13,918.82,7444.458,36972.0,4641.692
2026-01-07 08:00:00,918.81,920.27,915.5,917.53,14361.421,57770.0,8653.787
2026-01-07 09:00:00,917.52,918.12,909.0,910.18,15114.782,76730.0,8083.138
2026-01-07 10:00:00,910.18,912.0,908.2,910.78,19590.636,78356.0,9391.345
2026-01-07 11:00:00,910.78,912.75,909.6,910.44,7219.678,40532.0,3308.218
2026-01-07 12:00:00,910.44,910.99,905.11,905.14,5764.779,38071.0,2084.707
2026-01-07 13:00:00,905.15,907.61,902.57,904.31,6427.756,41558.0,3709.454
2026-01-07 14:00:00,904.3,905.3,898.18,903.72,11331.947,82120.0,5238.962
2026-01-07 15:00:00,903.72,903.89,895.11,899.43,8138.406,74911.0,4100.66
2026-01-07 16:00:00,899.44,901.68,897.51,898.67,4075.167,42525.0,2051.864
2026-01-07 17:00:00,898.67,901.95,896.56,897.74,3201.734,31583.0,1618.745
2026-01-07 18:00:00,897.74,899.75,895.33,896.75,2828.888,28091.0,1248.68
2026-01-07 19:00:00,896.74,898.53,892.64,897.12,3973.185,29407.0,1833.138
2026-01-07 20:00:00,897.12,898.07,894.01,896.03,1622.294,18368.0,843.892
2026-01-07 21:00:00,896.01,898.52,895.7,897.83,1363.205,12342.0,974.583
2026-01-07 22:00:00,897.83,900.46,896.34,897.98,1524.456,16275.0,837.262
2026-01-07 23:00:00,897.98,901.05,895.33,900.3,4102.486,30412.0,2341.023
2026-01-08 00:00:00,900.31,902.57,897.01,902.14,4644.452,22980.0,2577.691
2026-01-08 01:00:00,902.14,905.0,900.95,901.34,2790.212,20170.0,1744.04
2026-01-08 02:00:00,901.34,902.2,893.68,895.64,4657.204,40158.0,1971.907
2026-01-08 03:00:00,895.64,898.43,892.38,893.61,3104.425,27042.0,1332.702
2026-01-08 04:00:00,893.62,896.65,891.45,894.56,3762.347,23181.0,1373.256
2026-01-08 05:00:00,894.56,897.68,894.23,894.45,3141.822,18834.0,1607.21
2026-01-08 06:00:00,894.44,895.0,880.41,880.42,19780.754,84900.0,7969.086
2026-01-08 07:00:00,880.42,885.77,875.1,885.02,15626.904,68600.0,8654.705
2026-01-08 08:00:00,885.02,887.71,882.84,883.48,5027.62,33435.0,2538.932
2026-01-08 09:00:00,883.49,885.5,881.12,882.39,4985.988,34285.0,1953.377
2026-01-08 10:00:00,882.39,887.61,879.28,886.8,6600.588,41433.0,4115.3
2026-01-08 11:00:00,886.81,887.89,883.9,886.77,5636.279,40167.0,3159.295
2026-01-08 12:00:00,886.77,886.9,882.21,884.15,7145.223,43382.0,4008.544
2026-01-08 13:00:00,884.15,886.26,883.45,885.08,3944.744,28282.0,2301.57
2026-01-08 14:00:00,885.08,885.38,877.7,883.9,9995.404,77400.0,4284.4
2026-01-08 15:00:00,883.88,889.24,882.02,888.92,5789.178,53722.0,3245.84
2026-01-08 16:00:00,888.92,890.28,885.69,890.15,5694.926,45491.0,3041.51
2026-01-08 17:00:00,890.15,891.52,887.88,891.52,4034.065,32556.0,2194.581
2026-01-08 18:00:00,891.51,891.71,887.45,888.62,3908.872,22946.0,1610.325
2026-01-08 19:00:00,888.62,890.51,887.14,888.32,2736.861,19104.0,1277.33
2026-01-08 20:00:00,888.32,891.21,885.32,890.71,4090.825,26771.0,2155.895
2026-01-08 21:00:00,890.71,892.33,889.64,892.22,3366.286,21337.0,2062.969
2026-01-08 22:00:00,892.23,894.14,890.32,892.14,2082.616,21631.0,1151.187
2026-01-08 23:00:00,892.15,894.63,891.94,892.26,1975.16,17029.0,964.67
2026-01-09 00:00:00,892.27,894.25,891.94,894.21,1709.105,14604.0,991.035
2026-01-09 01:00:00,894.22,896.17,887.91,890.43,5551.732,31753.0,2923.756
2026-01-09 02:00:00,890.44,893.96,890.14,891.92,3000.214,22392.0,1706.518
2026-01-09 03:00:00,891.92,896.56,891.41,895.8,3271.917,19650.0,1822.176
2026-01-09 04:00:00,895.81,896.72,894.65,895.83,2703.307,18014.0,1554.197
2026-01-09 05:00:00,895.83,898.25,895.74,898.25,2079.878,16703.0,1176.096
2026-01-09 06:00:00,898.25,899.0,895.58,896.67,1992.528,19181.0,1095.902
2026-01-09 07:00:00,896.67,896.67,893.66,893.66,2143.442,19833.0,1098.045
2026-01-09 08:00:00,893.67,894.5,886.2,889.85,5659.362,46786.0,2615.742
