Open time,Open,High,Low,Close,Volume,Num_Trades,Taker_Base_Vol
2025-12-13 13:00:00,3115.14,3119.57,3095.12,3109.77,7588.8221,106952.0,3108.8277
2025-12-13 14:00:00,3109.78,3116.1,3096.29,3110.75,7544.0791,117174.0,3900.6341
2025-12-13 15:00:00,3110.76,3124.01,3104.96,3109.63,5682.9836,106460.0,3062.6955
2025-12-13 16:00:00,3109.63,3116.37,3100.9,3105.36,9077.3357,88626.0,5437.0501
2025-12-13 17:00:00,3105.35,3105.36,3096.05,3100.79,6695.9082,63410.0,3965.7693
2025-12-13 18:00:00,3100.8,3111.02,3098.94,3101.8,4666.6948,63245.0,1898.7703
2025-12-13 19:00:00,3101.8,3111.22,3100.8,3108.41,3155.504,53756.0,1233.0876
2025-12-13 20:00:00,3108.41,3110.08,3102.66,3104.24,2087.0452,40666.0,1179.7991
2025-12-13 21:00:00,3104.23,3114.87,3079.0,3111.63,11308.4299,112431.0,5852.3205
2025-12-13 22:00:00,3111.62,3119.79,3102.51,3114.37,4748.6334,99282.0,2264.3045
2025-12-13 23:00:00,3114.36,3117.91,3109.8,3114.64,4216.3582,86715.0,2231.3542
2025-12-14 00:00:00,3114.64,3122.38,3103.49,3119.31,8060.8442,98887.0,4750.9742
2025-12-14 01:00:00,3119.3,3129.54,3115.12,3119.91,3978.4506,70567.0,2399.6699
2025-12-14 02:00:00,3119.91,3125.71,3116.14,3122.64,2944.1722,52225.0,1212.3528
2025-12-14 03:00:00,3122.63,3125.91,3117.12,3118.96,2335.4079,38903.0,795.3173
2025-12-14 04:00:00,3118.97,3122.1,3106.34,3111.31,4537.6238,50776.0,1532.1036
2025-12-14 05:00:00,3111.31,3115.0,3104.59,3111.63,4137.322,60270.0,1721.9162
2025-12-14 06:00:00,3111.62,3115.12,3105.21,3110.72,2039.8465,42046.0,708.6737
2025-12-14 07:00:00,3110.73,3117.71,3108.61,3115.3,2045.0745,40837.0,831.2541
2025-12-14 08:00:00,3115.3,3119.9,3109.34,3111.02,4691.8527,49692.0,1599.6337
2025-12-14 09:00:00,3111.03,3113.67,3107.45,3109.16,7021.1647,47488.0,3669.3195
2025-12-14 10:00:00,3109.15,3112.77,3093.8,3107.57,8170.3076,124119.0,3907.351
2025-12-14 11:00:00,3107.57,3109.59,3050.01,3084.84,35845.2638,364129.0,17835.7534
2025-12-14 12:00:00,3084.84,3108.18,3070.42,3098.54,15421.0747,234557.0,7417.7348
2025-12-14 13:00:00,3098.53,3102.89,3077.52,3101.54,10811.8607,192893.0,5045.4917
2025-12-14 14:00:00,3101.55,3107.63,3074.64,3085.84,10637.6878,223017.0,5079.3261
2025-12-14 15:00:00,3085.84,3087.86,3070.5,3084.51,9488.6069,166208.0,4037.6057
2025-12-14 16:00:00,3084.51,3107.89,3078.0,3097.75,12759.4593,224786.0,7123.476
2025-12-14 17:00:00,3097.76,3103.94,3074.29,3084.95,21260.5988,205586.0,5956.3158
2025-12-14 18:00:00,3084.96,3105.19,3080.74,3101.73,35792.0783,185625.0,10599.2238
2025-12-14 19:00:00,3101.73,3101.91,3086.26,3093.71,18679.8231,128323.0,7889.6505
2025-12-14 20:00:00,3093.71,3097.1,3063.15,3082.89,16032.5725,180118.0,8503.8409
2025-12-14 21:00:00,3082.88,3091.19,3077.1,3081.86,3985.5076,109557.0,2350.1848
2025-12-14 22:00:00,3081.86,3089.47,3054.41,3074.24,12384.411,238252.0,5621.0756
2025-12-14 23:00:00,3074.24,3091.2,3024.44,3063.5,25997.3433,382187.0,12296.321
2025-12-15 00:00:00,3063.49,3084.84,3056.7,3074.72,16308.539,305759.0,9256.5175
2025-12-15 01:00:00,3074.72,3120.22,3066.42,3108.54,16865.6862,327418.0,9220.6954
2025-12-15 02:00:00,3108.54,3150.92,3107.0,3120.27,26297.9234,355224.0,14166.5332
2025-12-15 03:00:00,3120.26,3126.16,3107.15,3108.68,8757.7559,147164.0,3616.0346
2025-12-15 04:00:00,3108.68,3127.13,3104.02,3123.79,6208.1048,135908.0,3758.222
2025-12-15 05:00:00,3123.8,3124.97,3115.01,3120.28,4944.1022,87588.0,2223.7022
2025-12-15 06:00:00,3120.29,3145.0,3115.47,3137.28,12918.5564,122490.0,6671.7677
2025-12-15 07:00:00,3137.29,3142.01,3122.87,3128.9,10307.326,116235.0,5687.0036
2025-12-15 08:00:00,3128.91,3144.57,3125.86,3139.84,9672.2921,114969.0,5412.642
2025-12-15 09:00:00,3139.84,3161.25,3139.06,3153.79,12759.9658,161128.0,7525.3498
2025-12-15 10:00:00,3153.79,3177.5,3151.21,3159.67,15779.2613,198989.0,7720.6641
2025-12-15 11:00:00,3159.67,3162.75,3146.0,3156.73,7654.9311,125875.0,2839.0177
2025-12-15 12:00:00,3156.73,3159.14,3148.29,3155.96,7691.8744,140026.0,3964.8622
2025-12-15 13:00:00,3155.97,3156.96,3126.55,3132.18,15044.0757,215218.0,6990.2234
2025-12-15 14:00:00,3132.19,3146.91,3032.26,3048.72,54144.5747,682817.0,25452.9142
2025-12-15 15:00:00,3048.72,3060.0,2986.05,3010.96,88432.8149,998938.0,39703.5543
2025-12-15 16:00:00,3010.97,3017.77,2967.28,2988.94,41650.2336,622545.0,20792.2908
2025-12-15 17:00:00,2988.94,2993.62,2932.74,2937.19,31850.6551,503700.0,13889.3522
2025-12-15 18:00:00,2937.18,2944.23,2894.57,2938.0,39517.0161,570148.0,22033.1927
2025-12-15 19:00:00,2938.0,2964.5,2927.12,2940.3,33704.8848,511159.0,15670.0634
2025-12-15 20:00:00,2940.29,2947.36,2916.67,2929.18,20884.8857,396772.0,12184.4291
2025-12-15 21:00:00,2929.08,2947.73,2919.25,2946.23,15259.1559,257939.0,7058.5742
2025-12-15 22:00:00,2946.23,2952.66,2936.07,2952.03,9322.146,133837.0,5406.3245
2025-12-15 23:00:00,2952.03,2969.29,2949.42,2964.85,14533.1944,185269.0,8973.1023
2025-12-16 00:00:00,2964.85,2978.26,2940.39,2942.3,12091.7904,209392.0,6446.502
2025-12-16 01:00:00,2942.29,2961.94,2935.25,2946.73,14433.8663,249552.0,8288.5619
2025-12-16 02:00:00,2946.73,2966.34,2938.59,2945.85,10843.6435,215480.0,4763.0707
2025-12-16 03:00:00,2945.85,2950.5,2922.64,2937.0,12783.1493,197175.0,4789.7678
2025-12-16 04:00:00,2936.99,2939.99,2876.0,2918.17,29622.0453,281507.0,10978.7187
2025-12-16 05:00:00,2918.17,2927.92,2912.58,2922.85,14274.6107,250606.0,6974.971
2025-12-16 06:00:00,2922.85,2951.45,2922.85,2945.7,9617.916,151720.0,5397.4743
2025-12-16 07:00:00,2945.7,2948.21,2918.21,2924.11,12179.6667,230974.0,4840.6693
2025-12-16 08:00:00,2924.1,2940.32,2920.02,2931.45,16878.1945,210044.0,4834.5323
2025-12-16 09:00:00,2931.45,2935.62,2923.59,2926.93,7998.238,150854.0,3430.3201
2025-12-16 10:00:00,2926.93,2964.14,2921.26,2947.98,14783.6144,264081.0,6701.2161
2025-12-16 11:00:00,2947.98,2962.7,2938.01,2957.93,11141.8232,221902.0,5354.4686
2025-12-16 12:00:00,2957.93,2964.17,2947.59,2951.95,9704.4341,202655.0,4088.3347
2025-12-16 13:00:00,2951.94,2981.87,2908.79,2910.67,40517.8998,478470.0,18198.4178
2025-12-16 14:00:00,2910.67,2960.16,2886.75,2941.35,41038.7185,704963.0,20998.0231
2025-12-16 15:00:00,2941.36,2975.99,2914.26,2963.31,26510.3098,589896.0,13672.6876
2025-12-16 16:00:00,2963.31,2964.19,2925.29,2938.59,20784.9065,498100.0,9430.6524
2025-12-16 17:00:00,2938.58,2954.68,2917.01,2919.62,13023.1875,285609.0,5987.0068
2025-12-16 18:00:00,2919.62,2968.0,2912.15,2952.13,16235.164,307027.0,9335.3309
2025-12-16 19:00:00,2952.13,2961.38,2920.64,2945.58,20513.2742,318854.0,11306.8776
2025-12-16 20:00:00,2945.57,2963.33,2943.21,2947.53,8975.2641,275576.0,3766.9898
2025-12-16 21:00:00,2947.53,2957.97,2938.08,2951.44,5973.681,149977.0,3371.8047
2025-12-16 22:00:00,2951.43,2961.0,2944.35,2954.23,3780.5902,105598.0,2044.1499
2025-12-16 23:00:00,2954.24,2965.73,2948.07,2962.3,4587.1279,119611.0,2353.4467
2025-12-17 00:00:00,2962.3,2962.3,2944.16,2949.68,4382.7677,117733.0,1639.1164
2025-12-17 01:00:00,2949.68,2974.27,2948.79,2954.11,6871.786,132378.0,3541.4663
2025-12-17 02:00:00,2954.12,2964.66,2938.38,2959.38,5415.3603,128669.0,2565.1103
2025-12-17 03:00:00,2959.38,2961.99,2942.75,2947.8,4393.4811,77353.0,1400.7828
2025-12-17 04:00:00,2947.8,2951.25,2926.99,2932.31,8358.8644,110059.0,3789.2952
2025-12-17 05:00:00,2932.3,2937.65,2913.95,2930.45,12956.1094,159446.0,5525.7392
2025-12-17 06:00:00,2930.44,2944.26,2930.22,2936.47,6953.0754,98804.0,2829.0517
2025-12-17 07:00:00,2936.48,2953.98,2932.09,2947.92,12038.3922,119187.0,6182.0849
2025-12-17 08:00:00,2947.92,2947.92,2922.61,2926.0,8342.0117,106128.0,3521.8402
2025-12-17 09:00:00,2926.0,2933.26,2918.63,2923.25,5255.5069,105311.0,2849.4423
2025-12-17 10:00:00,2923.25,2928.22,2908.56,2920.44,8242.0425,168643.0,4203.341
2025-12-17 11:00:00,2920.43,2934.42,2917.56,2928.71,6559.3813,111980.0,2887.5706
2025-12-17 12:00:00,2928.71,2935.96,2919.64,2925.36,8398.4676,143808.0,3293.8828
2025-12-17 13:00:00,2925.36,2954.0,2918.21,2944.52,18689.7215,262878.0,9009.1768
2025-12-17 14:00:00,2944.51,2996.91,2886.8,2995.89,67173.6746,610651.0,32287.3385
2025-12-17 15:00:00,2995.89,3030.92,2894.54,2904.66,108216.5151,1001254.0,54502.0823
2025-12-17 16:00:00,2904.65,2925.59,2833.94,2864.29,72707.7729,846319.0,35203.0783
2025-12-17 17:00:00,2864.29,2878.64,2842.14,2847.6,25039.9867,480189.0,13929.4901
2025-12-17 18:00:00,2847.61,2862.44,2806.0,2813.88,25991.7156,398431.0,12135.5856
2025-12-17 19:00:00,2813.88,2821.6,2791.02,2820.28,31813.2442,482781.0,15187.5422
2025-12-17 20:00:00,2820.28,2834.15,2798.0,2823.05,22492.1744,406623.0,11932.8946
2025-12-17 21:00:00,2823.05,2831.2,2811.66,2819.93,7355.0861,173411.0,3513.8652
2025-12-17 22:00:00,2819.92,2837.8,2813.62,2834.99,11654.4593,145234.0,5936.9248
2025-12-17 23:00:00,2835.0,2835.99,2818.19,2833.49,8328.8193,145573.0,3939.7317
2025-12-18 00:00:00,2833.5,2838.44,2826.35,2836.27,5773.9902,109123.0,2952.1893
2025-12-18 01:00:00,2836.28,2836.28,2821.34,2827.2,7793.2702,183864.0,3184.6911
2025-12-18 02:00:00,2827.21,2847.65,2822.0,2837.15,9395.8155,201829.0,4913.7783
2025-12-18 03:00:00,2837.15,2838.17,2822.5,2832.06,7152.7251,103869.0,3172.2717
2025-12-18 04:00:00,2832.06,2841.76,2831.64,2838.24,5700.637,58176.0,2894.0404
2025-12-18 05:00:00,2838.24,2838.29,2822.98,2825.44,6593.0016,83550.0,2576.8284
2025-12-18 06:00:00,2825.43,2833.32,2823.5,2831.35,5874.8697,95166.0,2417.2114
2025-12-18 07:00:00,2831.35,2839.19,2828.76,2836.45,7139.6842,99736.0,2887.5446
2025-12-18 08:00:00,2836.45,2852.16,2831.99,2841.64,9769.141,185288.0,5323.2063
2025-12-18 09:00:00,2841.63,2857.39,2834.72,2852.72,7563.2637,159627.0,4207.9972
2025-12-18 10:00:00,2852.71,2864.46,2849.61,2859.42,8271.5393,121002.0,4873.5041
2025-12-18 11:00:00,2859.42,2859.66,2850.25,2859.09,5080.2282,105842.0,2356.9911
2025-12-18 12:00:00,2859.1,2874.99,2854.47,2871.25,7514.5666,161194.0,4239.5829
2025-12-18 13:00:00,2871.24,2979.8,2871.23,2964.1,78267.4894,663638.0,41096.6042
2025-12-18 14:00:00,2964.12,2992.0,2923.31,2950.44,79753.5262,964366.0,39923.1341
2025-12-18 15:00:00,2950.45,2997.4,2933.03,2965.19,49945.6988,651162.0,23666.0886
2025-12-18 16:00:00,2965.19,2967.48,2929.11,2943.8,30044.6862,501674.0,16496.4634
2025-12-18 17:00:00,2943.81,2944.48,2797.58,2845.57,92244.555,1040457.0,45656.5732
2025-12-18 18:00:00,2845.56,2867.98,2818.99,2827.58,37460.809,446623.0,17109.5765
2025-12-18 19:00:00,2827.57,2833.01,2775.19,2781.93,45312.5837,634142.0,21072.0647
2025-12-18 20:00:00,2781.92,2814.0,2779.76,2781.26,30397.8043,535664.0,17210.4992
2025-12-18 21:00:00,2781.26,2832.29,2780.9,2829.79,40249.6834,382734.0,19944.3596
2025-12-18 22:00:00,2829.8,2838.25,2816.41,2829.42,11496.3181,168514.0,6656.7688
2025-12-18 23:00:00,2829.43,2833.71,2823.8,2828.57,6457.9133,144199.0,2815.5765
2025-12-19 00:00:00,2828.56,2841.11,2814.49,2831.05,10432.327,191998.0,5616.8107
2025-12-19 01:00:00,2831.04,2833.5,2808.63,2821.03,8320.0327,177914.0,4094.7027
2025-12-19 02:00:00,2821.02,2840.99,2812.44,2835.61,13104.1751,215604.0,7048.2086
2025-12-19 03:00:00,2835.61,2935.0,2834.85,2909.01,92041.8924,781794.0,37307.3058
2025-12-19 04:00:00,2909.0,2936.86,2907.09,2921.13,25989.2215,317831.0,13326.2591
2025-12-19 05:00:00,2921.14,2928.96,2909.82,2922.68,18499.9694,183090.0,8456.1279
2025-12-19 06:00:00,2922.68,2949.99,2915.98,2948.01,12614.1221,163355.0,7159.0373
2025-12-19 07:00:00,2948.01,2984.33,2942.8,2951.73,39857.2729,363201.0,22035.4653
2025-12-19 08:00:00,2951.72,2964.65,2938.01,2950.9,15272.9039,208624.0,8017.93
2025-12-19 09:00:00,2950.89,2960.44,2946.24,2955.23,9283.4503,128768.0,4379.3883
2025-12-19 10:00:00,2955.23,2964.65,2949.0,2954.33,8186.2419,146649.0,3624.6597
2025-12-19 11:00:00,2954.33,2971.57,2950.31,2964.96,10339.9937,204876.0,5255.5437
2025-12-19 12:00:00,2964.97,2968.0,2946.14,2956.19,15135.3276,236532.0,6660.1852
2025-12-19 13:00:00,2956.2,2968.38,2953.71,2961.54,12904.8855,159334.0,5805.8474
2025-12-19 14:00:00,2961.55,2994.32,2943.13,2976.83,55275.5065,642263.0,28729.6657
2025-12-19 15:00:00,2976.82,3020.0,2953.9,2964.99,65738.9534,689548.0,34176.6715
2025-12-19 16:00:00,2964.99,3007.06,2960.26,2966.99,30952.6837,417771.0,16772.1258
2025-12-19 17:00:00,2966.99,2993.33,2936.3,2940.0,30761.9858,451336.0,14773.275
2025-12-19 18:00:00,2940.0,2977.77,2937.67,2966.32,16641.8197,324607.0,8906.4812
2025-12-19 19:00:00,2966.32,2997.07,2966.32,2985.02,15399.2399,305442.0,9858.3927
2025-12-19 20:00:00,2985.02,3003.02,2977.26,2995.52,12141.89,297632.0,7162.9974
2025-12-19 21:00:00,2995.53,2995.58,2974.72,2977.86,4491.9802,135773.0,2038.4361
2025-12-19 22:00:00,2977.87,2992.69,2977.26,2987.84,4788.2481,123886.0,2914.0957
2025-12-19 23:00:00,2987.83,2988.56,2977.96,2979.5,3528.4206,80684.0,1535.3792
2025-12-20 00:00:00,2979.49,2980.66,2970.98,2974.55,4159.7381,102605.0,1872.6387
2025-12-20 01:00:00,2974.55,2982.82,2973.23,2976.2,2227.1935,59721.0,1318.1553
2025-12-20 02:00:00,2976.2,2990.0,2973.76,2982.66,2777.422,63443.0,1502.8697
2025-12-20 03:00:00,2982.65,2994.41,2982.19,2989.41,3682.1015,54423.0,2354.6502
2025-12-20 04:00:00,2989.42,2990.8,2964.17,2984.31,6270.8171,53400.0,1817.588
2025-12-20 05:00:00,2984.31,2989.5,2979.81,2980.99,4091.9444,65480.0,2074.5535
2025-12-20 06:00:00,2980.99,2985.39,2979.74,2980.55,2135.7266,35648.0,1002.6342
2025-12-20 07:00:00,2980.55,2987.18,2975.0,2981.24,5304.4263,66817.0,2483.0831
2025-12-20 08:00:00,2981.24,2990.0,2981.24,2983.05,3918.0406,76898.0,1938.3077
2025-12-20 09:00:00,2983.04,2986.99,2982.44,2983.16,2731.0254,51747.0,1260.6446
2025-12-20 10:00:00,2983.16,2983.55,2975.14,2979.04,3470.0804,54390.0,1520.1542
2025-12-20 11:00:00,2979.05,2990.2,2976.52,2987.13,4313.5481,62348.0,2384.51
2025-12-20 12:00:00,2987.14,2993.8,2986.64,2989.3,4558.7716,61274.0,1924.4647
2025-12-20 13:00:00,2989.3,2992.03,2967.44,2980.0,10011.5771,109440.0,4404.0485
2025-12-20 14:00:00,2980.0,2981.34,2969.28,2980.31,4544.8469,67240.0,1503.8458
2025-12-20 15:00:00,2980.31,2980.32,2968.66,2977.27,6584.124,50443.0,2001.8775
2025-12-20 16:00:00,2977.26,2980.13,2974.34,2978.9,5009.8881,45253.0,2022.4498
2025-12-20 17:00:00,2978.91,2981.4,2974.56,2978.02,4028.0616,44604.0,1083.0589
2025-12-20 18:00:00,2978.03,2980.5,2974.66,2978.05,1879.8708,32199.0,846.9375
2025-12-20 19:00:00,2978.04,2981.4,2974.79,2978.05,2139.0483,38360.0,1115.9249
2025-12-20 20:00:00,2978.06,2985.8,2977.57,2984.59,2344.5599,27172.0,1325.2446
2025-12-20 21:00:00,2984.59,2985.94,2978.55,2978.9,1705.7834,33826.0,921.0433
2025-12-20 22:00:00,2978.9,2980.46,2974.5,2977.37,2408.017,40571.0,1247.5061
2025-12-20 23:00:00,2977.37,2979.11,2972.85,2977.93,1487.1607,52809.0,715.3284
2025-12-21 00:00:00,2977.93,2981.43,2975.83,2979.76,1924.4212,37084.0,1276.9709
2025-12-21 01:00:00,2979.76,2979.76,2962.34,2967.53,11211.6364,72408.0,6309.9286
2025-12-21 02:00:00,2967.53,2975.33,2961.42,2965.72,5795.6584,99204.0,2419.0931
2025-12-21 03:00:00,2965.73,2975.83,2965.16,2972.81,2692.7713,42867.0,1360.5364
2025-12-21 04:00:00,2972.8,2978.49,2971.75,2975.18,2137.6885,30264.0,754.2396
2025-12-21 05:00:00,2975.19,2978.72,2973.1,2973.44,1769.3809,30407.0,536.5696
2025-12-21 06:00:00,2973.43,2977.93,2973.0,2976.27,909.8529,19338.0,506.7286
2025-12-21 07:00:00,2976.28,2982.54,2975.6,2981.09,1241.1181,28080.0,731.0761
2025-12-21 08:00:00,2981.09,2999.47,2977.61,2992.12,8095.5195,110648.0,4597.3045
2025-12-21 09:00:00,2992.12,3013.4,2984.94,3004.0,16163.6169,150769.0,7731.9317
2025-12-21 10:00:00,3004.0,3009.01,2992.61,2996.78,9965.4162,122109.0,4549.0716
2025-12-21 11:00:00,2996.78,3001.36,2993.24,2996.52,3287.4303,69223.0,1803.1568
2025-12-21 12:00:00,2996.52,3005.46,2982.42,2990.62,5645.4023,117694.0,2939.1008
2025-12-21 13:00:00,2990.63,2992.5,2944.0,2950.49,23313.9906,376809.0,9339.2349
2025-12-21 14:00:00,2950.49,2977.26,2947.21,2970.9,11468.3259,209411.0,5979.7597
2025-12-21 15:00:00,2970.91,2980.0,2962.53,2974.68,7375.9311,138726.0,3813.4404
2025-12-21 16:00:00,2974.69,2987.93,2969.26,2986.07,9337.3548,101427.0,5221.0964
2025-12-21 17:00:00,2986.07,2988.73,2976.99,2983.92,5181.7825,82942.0,2453.4064
2025-12-21 18:00:00,2983.92,2988.56,2967.74,2988.55,4162.267,96165.0,1738.309
2025-12-21 19:00:00,2988.56,2997.96,2978.0,2991.18,5575.2708,111905.0,2720.7548
2025-12-21 20:00:00,2991.19,2994.36,2985.28,2986.82,5599.0647,80350.0,2527.8221
2025-12-21 21:00:00,2986.83,2991.0,2970.75,2973.73,3277.6312,73753.0,1407.6912
2025-12-21 22:00:00,2973.74,2996.32,2971.72,2996.32,5958.1874,92188.0,3455.3014
2025-12-21 23:00:00,2996.31,3012.27,2991.99,3002.02,10155.0878,181037.0,4695.7633
2025-12-22 00:00:00,3002.03,3060.55,3002.02,3022.39,27162.2885,439293.0,14326.084
2025-12-22 01:00:00,3022.39,3048.0,3018.23,3018.78,12617.945,262868.0,7222.0686
2025-12-22 02:00:00,3018.79,3019.61,2972.48,3010.12,19478.5391,353303.0,9644.4355
2025-12-22 03:00:00,3010.13,3032.87,3002.01,3021.52,8259.2573,165571.0,4648.8468
2025-12-22 04:00:00,3021.53,3042.87,3020.0,3040.17,7857.5737,148004.0,4237.0171
2025-12-22 05:00:00,3040.17,3041.26,3025.14,3028.18,6638.2155,114225.0,2252.9017
2025-12-22 06:00:00,3028.18,3033.72,3022.6,3024.71,4065.6564,90074.0,1861.0633
2025-12-22 07:00:00,3024.71,3035.53,3023.24,3029.67,5191.7381,87794.0,2210.1692
2025-12-22 08:00:00,3029.66,3055.73,3025.11,3027.84,14590.8102,245489.0,6848.1021
2025-12-22 09:00:00,3027.84,3043.2,3026.01,3041.67,5382.5326,132324.0,2938.9115
2025-12-22 10:00:00,3041.67,3045.54,3032.18,3040.62,6977.9317,90275.0,3386.2023
2025-12-22 11:00:00,3040.62,3058.38,3036.81,3049.04,8512.6637,128182.0,3996.1801
2025-12-22 12:00:00,3049.05,3077.39,3043.7,3058.27,14993.1094,220725.0,7288.852
2025-12-22 13:00:00,3058.28,3064.8,3048.11,3056.9,9429.3446,199138.0,3891.4791
2025-12-22 14:00:00,3056.9,3074.46,3029.81,3061.97,23770.522,475538.0,11425.9886
2025-12-22 15:00:00,3061.97,3072.88,3022.35,3052.59,22439.5892,538628.0,11565.1728
2025-12-22 16:00:00,3052.59,3059.42,3038.14,3043.0,11950.6462,293933.0,5110.009
2025-12-22 17:00:00,3043.0,3044.4,3023.77,3032.73,10994.0406,232194.0,4088.1325
2025-12-22 18:00:00,3032.74,3040.89,3007.77,3015.74,8789.0516,143218.0,3867.0942
2025-12-22 19:00:00,3015.73,3016.0,2974.23,2980.44,24038.6472,359784.0,9003.9011
2025-12-22 20:00:00,2980.44,2986.77,2963.43,2976.31,19702.8273,337789.0,9825.9054
2025-12-22 21:00:00,2976.3,2998.01,2976.1,2988.68,7986.1425,140272.0,4005.9275
2025-12-22 22:00:00,2988.63,3015.37,2982.08,3012.02,9200.1669,136923.0,5665.4793
2025-12-22 23:00:00,3012.03,3012.83,3001.5,3009.49,8414.324,116525.0,3673.4452
2025-12-23 00:00:00,3009.48,3035.79,3005.41,3028.2,10871.5909,159361.0,5918.6178
2025-12-23 01:00:00,3028.21,3033.65,3016.38,3018.3,7833.9659,119190.0,3039.0667
2025-12-23 02:00:00,3018.31,3026.1,2988.0,2991.09,20871.4561,242270.0,10842.1596
2025-12-23 03:00:00,2991.1,2998.67,2971.56,2991.8,12944.8084,190795.0,5627.2507
2025-12-23 04:00:00,2991.81,2999.97,2983.33,2983.83,8993.5345,107703.0,4742.8049
2025-12-23 05:00:00,2983.84,2985.83,2965.78,2975.31,18212.3681,172328.0,9180.8043
2025-12-23 06:00:00,2975.31,2978.5,2944.79,2959.91,30930.9589,292554.0,17282.1161
2025-12-23 07:00:00,2959.92,2969.98,2955.07,2964.89,12637.2731,150002.0,6402.7141
2025-12-23 08:00:00,2964.88,2972.94,2959.93,2962.14,7038.1335,105363.0,2941.4707
2025-12-23 09:00:00,2962.13,2966.85,2952.26,2964.0,6334.6804,116990.0,3100.9981
2025-12-23 10:00:00,2964.0,2971.69,2964.0,2967.15,3933.7516,73033.0,1600.0546
2025-12-23 11:00:00,2967.14,2975.35,2963.45,2973.63,4745.913,85970.0,2280.0644
2025-12-23 12:00:00,2973.63,2974.47,2954.62,2955.54,8302.1674,130862.0,3399.7272
2025-12-23 13:00:00,2955.54,2963.26,2930.42,2941.82,23821.8021,249832.0,11939.5551
2025-12-23 14:00:00,2941.82,2953.05,2900.93,2917.21,42078.1376,500924.0,18332.2351
2025-12-23 15:00:00,2917.2,2933.73,2906.62,2928.59,22409.6474,428603.0,10413.6559
2025-12-23 16:00:00,2928.59,2965.92,2922.4,2956.94,26501.3027,356395.0,13129.1338
2025-12-23 17:00:00,2956.94,2966.56,2909.64,2910.96,15464.8556,247166.0,7642.907
2025-12-23 18:00:00,2910.96,2952.71,2908.95,2947.25,14591.3362,211118.0,8738.5657
2025-12-23 19:00:00,2947.25,2954.51,2931.06,2943.92,10009.1779,158089.0,5099.2664
2025-12-23 20:00:00,2943.95,2988.44,2940.89,2969.75,23540.76,282467.0,16919.0735
2025-12-23 21:00:00,2969.76,2976.61,2960.44,2974.59,11426.431,141443.0,8832.2787
2025-12-23 22:00:00,2974.6,2980.8,2950.55,2961.38,19291.9402,160735.0,13954.2731
2025-12-23 23:00:00,2961.38,2973.26,2952.27,2965.02,23679.7545,141129.0,15035.666
2025-12-24 00:00:00,2965.03,2974.31,2956.41,2973.28,9146.2176,98004.0,7083.4324
2025-12-24 01:00:00,2973.29,2978.15,2960.89,2963.94,5081.417,91483.0,2891.8536
2025-12-24 02:00:00,2963.95,2965.33,2923.99,2935.46,13974.0121,212850.0,6214.6474
2025-12-24 03:00:00,2935.46,2947.94,2921.03,2945.75,9225.522,133382.0,4711.279
2025-12-24 04:00:00,2945.75,2958.73,2934.7,2935.74,7128.7199,100742.0,2690.2098
2025-12-24 05:00:00,2935.75,2941.13,2917.12,2929.24,13093.8445,141050.0,6302.8872
2025-12-24 06:00:00,2929.24,2938.54,2923.4,2933.47,6756.3614,99784.0,3184.3708
2025-12-24 07:00:00,2933.47,2943.7,2931.96,2932.68,8415.7162,91527.0,5124.583
2025-12-24 08:00:00,2932.69,2939.84,2921.2,2922.65,12446.2145,120837.0,5788.3237
2025-12-24 09:00:00,2922.66,2931.53,2914.35,2919.0,6226.3078,98658.0,3076.8282
2025-12-24 10:00:00,2919.0,2934.71,2918.0,2927.68,5707.9069,94133.0,3101.295
2025-12-24 11:00:00,2927.67,2937.7,2925.01,2925.02,4983.2521,103447.0,2247.9347
2025-12-24 12:00:00,2925.02,2938.73,2923.49,2936.39,4262.0543,85397.0,2236.9657
2025-12-24 13:00:00,2936.4,2937.26,2924.6,2930.95,4201.9564,91125.0,2073.1099
2025-12-24 14:00:00,2930.95,2936.42,2888.7,2914.71,24447.1692,408496.0,11406.0472
2025-12-24 15:00:00,2914.71,2930.5,2903.08,2925.55,12046.4282,332346.0,6231.6032
2025-12-24 16:00:00,2925.54,2948.88,2921.37,2940.45,16387.5109,279826.0,9639.36
2025-12-24 17:00:00,2940.45,2954.39,2935.13,2937.23,9313.268,182211.0,5294.7452
2025-12-24 18:00:00,2937.23,2944.89,2930.48,2941.58,3862.3493,100959.0,1982.2187
2025-12-24 19:00:00,2941.58,2947.17,2936.94,2945.72,2776.924,63754.0,1439.7026
2025-12-24 20:00:00,2945.73,2951.93,2941.73,2943.03,3984.7481,68812.0,1873.1321
2025-12-24 21:00:00,2943.02,2954.39,2943.02,2950.91,4958.9392,55394.0,2670.9557
2025-12-24 22:00:00,2950.9,2962.96,2949.14,2959.84,5960.3305,79222.0,3221.8774
2025-12-24 23:00:00,2959.84,2960.86,2945.97,2947.47,2648.3897,61244.0,915.1804
2025-12-25 00:00:00,2947.48,2948.89,2936.89,2939.39,4270.4011,87107.0,1476.1426
2025-12-25 01:00:00,2939.4,2951.05,2939.39,2948.84,2788.7389,50003.0,1282.349
2025-12-25 02:00:00,2948.83,2956.89,2943.0,2952.7,3094.9256,44368.0,1521.9965
